"date","IWF","IWD","SPY","IWP","IWS","MDY","IWO","IWN","IWM"
2015-01-21,0.00474926826623105,0.00595788746665926,0.00503560967041605,0.00751681557902737,0.0057524098028126,0.00599418112737168,-0.00511008944177299,-0.000917647241353091,-0.00318899490324671
2015-01-22,0.0151508364843344,0.0152687921393502,0.0147614960250771,0.0149727605344047,0.015043619956214,0.0184832522751088,0.0185168192293911,0.0215932887676103,0.0201681894454789
2015-01-23,-0.00290777820845894,-0.00818516978616352,-0.00549770619800622,-0.00192620120418384,-0.00553034981045186,-0.00512723884723707,0.00311220743195725,-0.00450195157557003,-0.000677067001936074
2015-01-26,0.00373699661198482,0.00405267751267486,0.00233885011119029,0.00789611081055613,0.0084858128803107,0.0117611607983324,0.0108159418011025,0.00769093344277617,0.00960513986526999
2015-01-27,-0.014507419249328,-0.0111362998658617,-0.0132780375900854,-0.00778902640266996,-0.00591888716325777,-0.00678415044391399,-0.00476178070172058,-0.00468756223354916,-0.00479089304000882
2015-01-28,-0.00865757531630032,-0.0171886745250226,-0.0129073277291722,-0.0120690032295293,-0.0133101749093883,-0.0122609531519957,-0.0158472660429601,-0.0185656411183248,-0.0169943865424818
2015-01-29,0.0104433850678,0.007500730173331,0.00920110929213037,0.00799040262465555,0.00789856710168589,0.00743504965235179,0.0135985579477927,0.0136550411538325,0.0137029144619537
2015-01-30,-0.0113984883725947,-0.0140606787440767,-0.0126546540570897,-0.0141890170050037,-0.0137948862779077,-0.0134308420092805,-0.0216176065192346,-0.022246715726756,-0.0222234293792169
2015-02-02,0.0100332594715764,0.0137659400205794,0.0123079971876721,0.00890547495797022,0.0101258083450184,0.00759373309472882,0.00630592032293327,0.0122511730764182,0.00912033284320402
2015-02-03,0.0126350812021072,0.0159054646762963,0.0143573656453999,0.0150232586627467,0.0159376244170683,0.0181944046574866,0.0153116861963013,0.0201906207587125,0.0177414588134492
2015-02-04,-0.00270122800550885,-0.00417146727138775,-0.00381509045542827,-0.00394880215375588,-0.00443157134500372,-0.00411499962327785,-0.00288773560879003,-0.00498479909085802,-0.00370879314489941
2015-02-05,0.0106595494388209,0.0108284888214154,0.0100443686772994,0.0102130217068431,0.012572148241857,0.0103664177058384,0.014011279339185,0.0132046133347295,0.0128383367830905
2015-02-06,-0.00402276754312393,-0.00288900340936905,-0.00276904968938026,-0.000953167673238035,-0.00827467877568702,-0.00375373910948467,-0.000835337634014121,-0.00296347261824701,-0.00108464546660342
2015-02-09,-0.00445418414720305,-0.00425222765058743,-0.00448607828942033,-0.00627003886441001,-0.00443222835565862,-0.00533866701464049,-0.00740764533005482,-0.00794522857748453,-0.00796071456695179
2015-02-10,0.012278785930727,0.00858265364662966,0.010597190661853,0.0120803388549069,0.00951197396384878,0.00835026584871343,0.00970314686985568,0.00278826343191907,0.00637350429441992
2015-02-11,0.0025606025424692,-0.00172966974124238,0.000580149877959807,0.00189414300026988,-0.00267012176919584,-0.000594109031540851,0.00055527878334355,-0.00288773718521149,-0.00142190354475934
2015-02-12,0.0089611944705298,0.0106204829230241,0.00957087302223824,0.0104580194261772,0.00944687856729562,0.0093539833098421,0.011322428677413,0.011008174949024,0.0113210058242241
2015-02-13,0.00626607102269441,0.00304080377702669,0.00410798083979283,0.00808201328747313,0.00132388162110629,0.00645577087039412,0.00752298269248941,0.00501773801224014,0.00594203648225564
2015-02-17,0.00110755550571339,0.00199069065917628,0.001571789610937,0.00123765455122502,0.00092497056582605,-0.000182911457151012,0.00435126582529567,0.00107912401138326,0.00312199155666036
2015-02-18,0.00211098573142697,-0.00151613406187251,9.53660595466924e-05,0.00339586054144669,0.00421939220663405,0.00310377287328042,0.00257424918697729,-0.000588694339246779,0.00106604181799238
2015-02-19,0.0019061111732851,-0.00380082164237759,-0.000714276483242826,0.000821265218959275,-0.00382301433980728,-0.00105755842238629,0.00297278894574302,-0.00186557080706174,8.17722802760934e-05
2015-02-20,0.0069920084302421,0.00597940441991027,0.00598273857530307,0.008177255978846,0.00605732367499251,0.00712744326039274,0.00282938217506114,0.00137514113492515,0.00269992966755095
2015-02-23,0.000894955161905282,-0.00170442796108094,-0.00014221620387368,-0.0016303092799846,0.000656514019229801,7.24634033104243e-05,0.000672577790313554,0.00186238996391863,0.000980344687727426
2015-02-24,0.00109332860810918,0.00359566719096354,0.00283694696934215,0.00071362875370517,0.00052468584040074,0.0012675996257135,0.00127635822840166,0.000783537334063941,0.0013050267215249
2015-02-25,0.000298146711638256,-0.00113413802021142,-0.000850205586441115,0.00335717167526077,-0.00223166878206439,-0.00112293562982818,0.00375300972864389,-0.000979252049908131,0.00114086984655376
2015-02-26,0.00109172625587116,-0.00388466862194919,-0.00118224338621333,-0.000914362534744445,-0.00355483201606593,-0.00268438422668103,0.00460471493849323,0.00156659081001398,0.00365790796761301
2015-02-27,-0.00387636613105521,-0.00266172741637671,-0.00341210776708606,-0.00427844625921229,-0.00184840060331919,-0.00396723060473078,-0.00694861317356804,-0.00352806511839207,-0.0054509382788271
2015-03-02,0.00793519468752654,0.00446395826811706,0.00629395584392901,0.00904453361057131,0.00329807784950709,0.00762955519770348,0.0090103273553258,0.00665311027013257,0.0072341606678181
2015-03-03,-0.0037614273829761,-0.00465406785937239,-0.00411235473284602,-0.00507122589165888,-0.00329807784950702,-0.00551652208899535,-0.00720192934995559,-0.00449592124591026,-0.00592970546744519
2015-03-04,-0.00447224604735582,-0.00400646291395276,-0.00422464767942685,-0.00591464720021329,-0.00490109804524746,-0.00379198165266591,-0.000668907955755046,-0.00589457861077134,-0.00310084650601307
2015-03-05,0.00149299982472255,0.00133703473846794,0.00109332930224799,0.00408301619318597,0.00251994844593144,0.00149650410132881,0.00534289158744198,-0.000295545023813748,0.00293793507563305
2015-03-06,-0.0141237304843367,-0.0145185773848797,-0.0141642338376543,-0.0136410071762923,-0.0154836176981501,-0.0125901328550415,-0.0131418800349593,-0.013694430084421,-0.0127111656292508
2015-03-09,0.00402688766955542,0.00425222765058748,0.00413603570266922,0.00257861538173755,0.00308948937810304,0.00357657688805622,0.00383928701335971,0.00567927292896321,0.00436447194475383
2015-03-10,-0.0153893326077778,-0.0161387765159381,-0.0163549925046406,-0.0132712814202259,-0.013093278623503,-0.0126678672097881,-0.0112235640091334,-0.011994109683715,-0.0115701692315277
2015-03-11,-0.00327035353646854,0.000685893502666028,-0.0023441319207974,0.00312642416905911,0.00176461994851755,0.00731623686675746,0.00616809073591182,0.00681418293035771,0.00613242216051162
2015-03-12,0.0123098600056229,0.0121684793527367,0.0126335249758227,0.012716506759889,0.0133380600285182,0.010967410343905,0.0142248792288427,0.0181113575037794,0.0164697887958263
2015-03-13,-0.00598330218295598,-0.00572509085191844,-0.0061511177388357,-0.00607994140677532,-0.00536772956204629,-0.00598407410105342,-0.00333675865923391,-0.00343870974599322,-0.00358232553414646
2015-03-16,0.013237035730355,0.0126676465205259,0.0132720765285404,0.0134497366461484,0.0109727765292919,0.0118591056438378,0.00772410210903962,0.00412485787787083,0.00585512755939303
2015-03-17,-0.00130576644682195,-0.00356145069991388,-0.00297686528781125,-0.000918435727934886,-0.000265976161838969,0.00185404654571965,0.00238526226315766,0.00215380963992187,0.00267215375649574
2015-03-18,0.0109957350585367,0.0131245378696657,0.0119497040827072,0.00985201038436646,0.0136182479559396,0.0099022407464733,0.00771213494682272,0.00895730471565758,0.00797402179593814
2015-03-19,-0.00169155428762622,-0.00754735144460725,-0.00457178607864425,-0.001112300943107,-0.00539902409960141,-0.00277288972892031,0.0055661442533318,-0.00184305154259629,0.00192352482399519
2015-03-20,0.00773784663188314,0.00954383301333361,0.00878827799454681,0.00715833665181072,0.0112908756579519,0.0106908036932882,0.00527489855210742,0.0121609190044073,0.00876907505287612
2015-03-23,-0.00257271803795222,-0.000855096305336281,-0.00195060501529644,-0.00301820304923065,-0.000914034771827011,-0.000572050476997352,-0.00227575299772781,0.00115085319122436,-0.000873277995826633
2015-03-24,-0.00397060751201379,-0.00753870938912548,-0.00563494996237996,-0.0036344187512238,-0.00708149115178216,-0.00430249166955018,-0.000716141201562463,-0.000671256701718718,-0.00023841691554473
2015-03-25,-0.0169669929149807,-0.0125540427606415,-0.0147622359274642,-0.0181802771588966,-0.0143298309978361,-0.0171781642097222,-0.0286989949145782,-0.0175696104483184,-0.0241766550910165
2015-03-26,-0.00162543078809281,-0.00283019517978826,-0.00238409060012129,-0.00165267267629311,-0.00362479192359655,-0.00193898376046042,-0.00161367295065801,-0.00205959024099386,-0.00122557557938033
2015-03-27,0.00314659148197479,0.0018555665989281,0.00228687256119878,0.00843997671830481,0.00389261306874871,0.00456770530428019,0.00957607005781626,0.00333269540251531,0.00635645891109668
2015-03-30,0.0110852821585224,0.013374767957707,0.0121261250872218,0.0114133409367158,0.0131768449966451,0.014154569241423,0.0153426872943384,0.0123512489189432,0.0134751285862851
2015-03-31,-0.0086561941119196,-0.00763430076823842,-0.00877776776426574,-0.00773089934697083,-0.00490409536768424,-0.00345731530800317,-0.00539607951097833,-0.00241946449589802,-0.00321125540530511
2015-04-01,-0.00364559477692945,-0.00369346165074966,-0.00354256244834329,-0.0041953653816216,-0.00266132058325741,-0.00375806480837677,-0.00118817225218578,0.00174240234882258,0.000401911160349813
2015-04-02,0.00334263926548599,0.00359575797494448,0.00359079484305477,0.00491003271323068,0.00465217647301971,0.00357777515519501,0.000660293779178481,0.00366879276414964,0.00184682344885528
2015-04-06,0.00685250231889744,0.00696177464367603,0.00671068507943729,0.0062053051801939,0.00713561288755329,0.00837057304464,0.00369037797862408,0.00480681081155082,0.00440275285134695
2015-04-07,-0.00231249570923508,-0.00318464895057407,-0.00264986186814856,-0.003149124035635,-0.00647263332291925,-0.00826207626132809,-0.00474729327663187,-0.00789553479526807,-0.00640993626603425
2015-04-08,0.00482004557149565,0.00115916284524397,0.00337148213958516,0.00800485024387492,0.003703313451539,0.00525265281039758,0.0114338641216264,0.00491808516513057,0.00856428027271012
2015-04-09,0.00469758767820343,0.00423883461952829,0.00441355547228558,0.00282190120982258,-0.00171730826548928,-0.000251036840852423,-0.000849611596661884,-0.00569132381982899,-0.00359299644715432
2015-04-10,0.00358315268656958,0.00622929446226559,0.00544243628721473,0.00301459690350325,0.00264138709190954,0.00222264579533641,0.00521764245748072,0.00405464813457197,0.00478775343772141
2015-04-13,-0.0051797862220323,-0.00411664054241282,-0.00453333247702955,-0.00402162151511985,-0.00423000793299451,-0.00344411365921421,0.000585655261405747,0.000770544206124121,0.000636557020169936
2015-04-14,9.99942932543328e-05,0.00344760847229388,0.00191130381063815,-0.00141129502920068,0.00224924682532152,0.00100578959151622,0.000584890822558585,-0.000192537066362852,-0.0002386443812548
2015-04-15,0.00438399896418087,0.0053395008707636,0.00447695768777244,0.00493080251826262,0.00448373152284041,0.00437048353162373,0.00841160025302307,0.00662223273600349,0.00697805140580752
2015-04-16,-9.93911958771613e-05,-0.000856268744598915,-0.000285208349166131,0.000803033842060865,-0.00263465550825178,-0.00264830932531565,-0.00180579890313697,-0.00191510976270821,-0.000553273928993156
2015-04-17,-0.0127083578674729,-0.0102356295622882,-0.0115700290338637,-0.0119061618567381,-0.00941075669956875,-0.011788932647388,-0.0169910677256879,-0.0157452217910282,-0.0163407157948095
2015-04-20,0.0106182765153315,0.00623004465908496,0.00909514889973655,0.00748286226655781,0.00531243385965858,0.00870144745670582,0.0102552850563486,0.00968895327558985,0.00975696928663184
2015-04-21,0.00139398335460359,-0.00315817165376202,-0.00119181138557131,0.00281699365530677,-0.00225437764069603,-0.000287526692314147,0.000844629400982852,-0.00318670249908221,-0.00103544867472542
2015-04-22,0.00516092979852654,0.00478147633498792,0.00490209172479893,0.00200693105846786,0.00410725320901883,0.00290845552233428,0.00103839550865754,0.00231865581903852,0.00151268829881009
2015-04-23,0.00335958834623486,0.00200137294922412,0.00251288018479003,0.00450189307799579,0.00264092967211457,0.0049003098913457,0.00594949462512749,0.0031795936380971,0.00452390958315807
2015-04-24,0.00315239180207625,0.000285760255977147,0.00231800335238226,-0.00390024099444007,-0.000263797307442926,-0.0041474392622768,-0.00523662357026311,-0.00163692009709204,-0.00333136418951417
2015-04-27,-0.00483085744422559,-0.00496175824663837,-0.00416659815830428,-0.0077452502825711,-0.00635198189566538,-0.00823855691241383,-0.015217593984797,-0.00744709437184759,-0.0111055874982035
2015-04-28,-9.87920043824563e-05,0.00629361041238602,0.00317372990938651,-0.00303386308864783,0.00331360101712976,0.00403804064672395,0.00308841240022495,0.00927636634430567,0.0055281905818348
2015-04-29,-0.00525197834021761,-0.0032373151429221,-0.00412312160077386,-0.00558623900955065,-0.00650406091411733,-0.00620781591895933,-0.0115477185490785,-0.0102472919727564,-0.010925396004913
2015-04-30,-0.0118936575313879,-0.00833132387289382,-0.0100707922224008,-0.00951773381983729,-0.0096349886613474,-0.0111769258628126,-0.0240471677585136,-0.0188333965571733,-0.0213904044392808
2015-05-01,0.0113967001330417,0.00871267168161117,0.0107831947065712,0.0106372005267589,0.00870186391088238,0.00773149218387986,0.00913621745037418,0.00316330864402252,0.00649827420937581
2015-05-04,0.00168863196435489,0.00475510158213342,0.00284319937328937,0.00213446795719522,0.00438894215435032,0.00427791175888225,0.00483863831631868,0.00256349397815455,0.00360098126331172
2015-05-05,-0.0126833074654824,-0.0116423349165961,-0.0115180527094707,-0.0123605359697554,-0.0140326635465913,-0.013218015723521,-0.0143831307257436,-0.00989454913637654,-0.0128262136941346
2015-05-06,-0.00322123558490752,-0.00278765292259833,-0.00412532659399645,-0.00133709112568197,-0.00229058681986616,0.000476702120608282,0.00474942669834301,0.000397771162648696,0.00346937248641442
2015-05-07,0.00442675874658005,0.0029795450534649,0.00398181583367778,0.00533767097698428,0.00497866596372502,0.0037297093250362,0.00607369643232168,0.00297727005268955,0.00378598552095161
2015-05-08,0.0124696113967371,0.0123041196655333,0.013079885415689,0.00896843957431581,0.0102824902770562,0.00854106198567729,0.00737384883624485,0.00651950792103829,0.00744762653234676
2015-05-11,-0.00337659800768688,-0.00484643051185585,-0.00478378761563189,-0.00121807841347232,-0.00292689131163531,3.61371259297599e-05,0.00126827136088065,0,0.000570941320727675
2015-05-12,-0.00278891347328832,-0.00247942665624763,-0.00299555000884148,-0.00325583948011563,-0.0017337768963397,-0.00231862138444524,-0.0018027847691714,-0.00128096991038833,-0.0017946775987448
2015-05-13,-0.00049860818372223,-0.000191559115990036,0.000190247001209546,-0.00142801292474464,-0.000533893178931154,0.00115973616207673,0.0011356621077937,-0.00138122059410625,0
2015-05-14,0.0120034968716389,0.00903310118695045,0.0103736329367833,0.00904267812575274,0.00930489902281462,0.0106674766613507,0.0104243030166595,0.0104097548909634,0.0105573287701506
2015-05-15,0.00147774574463959,0.00122956905447417,0.00108292591142929,0.00222249181689142,0.00211430205211517,-0.000753248557117813,-0.000858931682085554,-0.0018579827717695,-0.00113182297865351
2015-05-18,0.00334232816746388,0.00330322614483002,0.00310218131239408,0.00563569902336319,0.00539907703987862,0.00793241534837489,0.0130703474311201,0.00935227693511317,0.0112588044425987
2015-05-19,-0.00117837005469381,0,-0.000328706288372087,-0.0019084233948896,0,-0.00113969556286701,-0.00156730578224797,-0.000775900676852589,-0.00136029238435914
